3238,0.5,0.4,0.3125,0.391304347826,0.5,0.538461538462,0.529411764706,0.392857142857,0.35
1615,0.454545454545,0.6,0.625,0.434782608696,0.5,0.538461538462,0.588235294118,0.464285714286,0.55
1960,0.409090909091,0.4,0.4375,0.478260869565,0.454545454545,0.461538461538,0.470588235294,0.5,0.35
1613,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0357142857143,0.0
1610,0.590909090909,0.5,0.375,0.434782608696,0.545454545455,0.538461538462,0.352941176471,0.535714285714,0.4
1611,0.0454545454545,0.1,0.0,0.0434782608696,0.0,0.0,0.0,0.0357142857143,0.0
1985,0.590909090909,0.2,0.5,0.391304347826,0.409090909091,0.615384615385,0.529411764706,0.321428571429,0.45
1114,0.772727272727,0.8,0.9375,0.826086956522,0.636363636364,0.769230769231,0.588235294118,0.785714285714,0.9
3650,0.818181818182,0.9,0.75,0.826086956522,0.909090909091,0.846153846154,0.941176470588,0.821428571429,0.75
1363,0.363636363636,0.3,0.3125,0.304347826087,0.227272727273,0.153846153846,0.235294117647,0.285714285714,0.25
2873,0.818181818182,0.8,0.8125,0.869565217391,0.818181818182,0.846153846154,0.882352941176,0.857142857143,0.8
2872,0.5,0.5,0.3125,0.478260869565,0.5,0.538461538462,0.470588235294,0.5,0.3
2871,0.863636363636,1.0,0.5625,0.739130434783,0.772727272727,0.692307692308,0.647058823529,0.857142857143,0.65
2870,0.863636363636,0.9,0.75,0.826086956522,0.727272727273,0.769230769231,0.764705882353,0.821428571429,0.75
2877,0.409090909091,0.3,0.625,0.521739130435,0.409090909091,0.307692307692,0.470588235294,0.357142857143,0.55
2876,0.318181818182,0.3,0.1875,0.260869565217,0.136363636364,0.230769230769,0.117647058824,0.214285714286,0.2
2875,0.772727272727,0.5,0.625,0.739130434783,0.727272727273,0.692307692308,0.764705882353,0.571428571429,0.65
2874,0.909090909091,0.9,0.9375,0.869565217391,0.772727272727,0.769230769231,0.823529411765,0.821428571429,0.95
2879,0.272727272727,0.2,0.25,0.217391304348,0.227272727273,0.307692307692,0.235294117647,0.214285714286,0.25
2878,0.545454545455,0.3,0.625,0.565217391304,0.409090909091,0.461538461538,0.411764705882,0.5,0.65
3355,0.454545454545,0.5,0.5,0.521739130435,0.409090909091,0.461538461538,0.411764705882,0.5,0.5
3354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3357,0.863636363636,1.0,0.875,0.913043478261,0.818181818182,0.769230769231,0.882352941176,0.857142857143,0.9
3356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3351,0.590909090909,0.6,0.875,0.695652173913,0.818181818182,0.769230769231,0.823529411765,0.678571428571,0.75
3350,0.818181818182,0.8,0.8125,0.782608695652,0.954545454545,1.0,0.882352941176,0.857142857143,0.85
3353,0.181818181818,0.2,0.3125,0.173913043478,0.227272727273,0.230769230769,0.294117647059,0.178571428571,0.3
3352,0.0454545454545,0.1,0.0625,0.130434782609,0.0909090909091,0.0769230769231,0.117647058824,0.0357142857143,0.05
3359,0.909090909091,1.0,0.8125,0.95652173913,0.909090909091,0.846153846154,0.941176470588,0.964285714286,0.85
3358,0.681818181818,0.8,0.8125,0.782608695652,0.636363636364,0.615384615385,0.705882352941,0.678571428571,0.8
3781,0.409090909091,0.1,0.25,0.260869565217,0.318181818182,0.307692307692,0.294117647059,0.357142857143,0.25
3953,0.772727272727,0.6,0.8125,0.826086956522,0.818181818182,0.692307692308,0.882352941176,0.785714285714,0.8
2994,0.681818181818,0.7,0.75,0.739130434783,0.863636363636,0.769230769231,0.882352941176,0.821428571429,0.8
1768,0.636363636364,0.4,0.625,0.608695652174,0.681818181818,0.538461538462,0.588235294118,0.714285714286,0.55
1769,0.318181818182,0.3,0.4375,0.434782608696,0.318181818182,0.384615384615,0.235294117647,0.357142857143,0.35
1762,0.227272727273,0.4,0.25,0.217391304348,0.181818181818,0.307692307692,0.235294117647,0.178571428571,0.2
1763,0.136363636364,0.1,0.3125,0.130434782609,0.227272727273,0.0769230769231,0.235294117647,0.178571428571,0.3
1760,0.0454545454545,0.1,0.0,0.0434782608696,0.0,0.0,0.0,0.0357142857143,0.0
1761,0.227272727273,0.3,0.125,0.304347826087,0.181818181818,0.307692307692,0.176470588235,0.25,0.1
1766,0.454545454545,0.7,0.5625,0.608695652174,0.5,0.615384615385,0.529411764706,0.464285714286,0.5
1767,0.818181818182,0.9,0.8125,0.782608695652,0.727272727273,0.769230769231,0.764705882353,0.785714285714,0.85
1764,0.5,0.4,0.5625,0.434782608696,0.636363636364,0.538461538462,0.588235294118,0.607142857143,0.65
1765,0.681818181818,0.8,0.75,0.652173913043,0.772727272727,0.846153846154,0.705882352941,0.75,0.8
1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,0.181818181818,0.0,0.125,0.130434782609,0.0909090909091,0.153846153846,0.176470588235,0.0357142857143,0.15
1140,0.272727272727,0.1,0.4375,0.260869565217,0.409090909091,0.461538461538,0.411764705882,0.285714285714,0.4
1141,0.181818181818,0.0,0.25,0.260869565217,0.181818181818,0.230769230769,0.176470588235,0.214285714286,0.25
1146,0.681818181818,0.6,0.625,0.652173913043,0.590909090909,0.538461538462,0.588235294118,0.642857142857,0.55
1147,0.454545454545,0.2,0.5625,0.652173913043,0.545454545455,0.538461538462,0.588235294118,0.5,0.5
1144,0.0454545454545,0.1,0.0,0.0434782608696,0.0,0.0,0.0,0.0357142857143,0.0
1145,0.5,0.4,0.5,0.478260869565,0.363636363636,0.307692307692,0.411764705882,0.428571428571,0.6
1148,0.0909090909091,0.1,0.0625,0.0434782608696,0.181818181818,0.230769230769,0.235294117647,0.107142857143,0.15
1149,0.818181818182,0.8,0.875,0.869565217391,0.909090909091,0.846153846154,0.941176470588,0.928571428571,0.9
768,0.818181818182,0.8,0.875,0.826086956522,0.909090909091,0.692307692308,0.882352941176,0.821428571429,0.85
2966,0.318181818182,0.2,0.5,0.217391304348,0.454545454545,0.384615384615,0.352941176471,0.285714285714,0.55
690,0.0909090909091,0.1,0.125,0.130434782609,0.0909090909091,0.153846153846,0.176470588235,0.0714285714286,0.1
3787,0.636363636364,0.3,0.4375,0.521739130435,0.5,0.538461538462,0.411764705882,0.464285714286,0.4
1194,0.363636363636,0.3,0.375,0.347826086957,0.272727272727,0.230769230769,0.235294117647,0.25,0.35
1546,0.727272727273,0.8,0.8125,0.739130434783,0.909090909091,0.692307692308,0.764705882353,0.821428571429,0.75
693,0.727272727273,0.7,0.75,0.695652173913,0.772727272727,0.846153846154,0.823529411765,0.785714285714,0.8
1544,0.409090909091,0.5,0.5,0.434782608696,0.363636363636,0.230769230769,0.235294117647,0.464285714286,0.4
1545,0.5,0.5,0.75,0.521739130435,0.545454545455,0.615384615385,0.705882352941,0.535714285714,0.75
1542,0.5,0.5,0.4375,0.521739130435,0.5,0.461538461538,0.352941176471,0.571428571429,0.4
1543,0.954545454545,0.9,1.0,0.95652173913,0.954545454545,1.0,0.941176470588,0.964285714286,1.0
1540,0.454545454545,0.4,0.25,0.434782608696,0.409090909091,0.384615384615,0.235294117647,0.392857142857,0.25
1541,0.409090909091,0.4,0.5,0.521739130435,0.409090909091,0.307692307692,0.294117647059,0.535714285714,0.45
698,0.454545454545,0.5,0.625,0.565217391304,0.590909090909,0.307692307692,0.647058823529,0.535714285714,0.6
699,0.727272727273,0.8,0.875,0.695652173913,0.863636363636,0.769230769231,0.882352941176,0.678571428571,0.75
1548,0.863636363636,0.9,0.875,0.913043478261,0.863636363636,0.846153846154,0.823529411765,0.964285714286,0.9
1549,0.0454545454545,0.1,0.0,0.0434782608696,0.0909090909091,0.0,0.0588235294118,0.0357142857143,0.0
542,0.5,0.4,0.5,0.652173913043,0.681818181818,0.923076923077,0.764705882353,0.535714285714,0.55
543,0.590909090909,0.6,0.875,0.608695652174,0.772727272727,0.769230769231,0.882352941176,0.642857142857,0.8
540,0.272727272727,0.5,0.1875,0.260869565217,0.363636363636,0.307692307692,0.294117647059,0.392857142857,0.2
541,0.818181818182,0.7,0.75,0.739130434783,0.590909090909,0.769230769231,0.588235294118,0.678571428571,0.75
546,0.681818181818,0.8,0.75,0.695652173913,0.636363636364,0.692307692308,0.647058823529,0.75,0.75
547,0.545454545455,0.8,0.4375,0.478260869565,0.545454545455,0.538461538462,0.588235294118,0.642857142857,0.55
544,0.136363636364,0.3,0.1875,0.217391304348,0.227272727273,0.230769230769,0.352941176471,0.178571428571,0.2
545,0.136363636364,0.1,0.1875,0.173913043478,0.0909090909091,0.0769230769231,0.176470588235,0.142857142857,0.15
3784,0.681818181818,0.4,0.625,0.565217391304,0.545454545455,0.538461538462,0.529411764706,0.571428571429,0.65
548,0.5,0.6,0.25,0.391304347826,0.5,0.538461538462,0.470588235294,0.464285714286,0.3
549,0.454545454545,0.4,0.375,0.304347826087,0.272727272727,0.307692307692,0.352941176471,0.357142857143,0.5
1864,0.181818181818,0.1,0.0,0.130434782609,0.227272727273,0.230769230769,0.0588235294118,0.214285714286,0.1
760,0.136363636364,0.2,0.0625,0.130434782609,0.181818181818,0.0769230769231,0.176470588235,0.107142857143,0.05
3885,0.0454545454545,0.1,0.0625,0.0434782608696,0.0,0.0,0.0,0.0357142857143,0.05
761,0.636363636364,0.7,0.4375,0.652173913043,0.409090909091,0.538461538462,0.588235294118,0.571428571429,0.5
1784,0.0909090909091,0.1,0.4375,0.173913043478,0.227272727273,0.0769230769231,0.235294117647,0.214285714286,0.3
1982,0.727272727273,0.7,0.75,0.782608695652,0.681818181818,0.846153846154,0.705882352941,0.678571428571,0.75
646,0.727272727273,0.9,0.75,0.695652173913,0.727272727273,0.692307692308,0.588235294118,0.714285714286,0.65
2064,0.136363636364,0.2,0.25,0.217391304348,0.136363636364,0.0,0.176470588235,0.25,0.2
767,0.363636363636,0.5,0.25,0.347826086957,0.363636363636,0.307692307692,0.235294117647,0.5,0.25
764,0.863636363636,0.8,1.0,0.913043478261,0.954545454545,0.769230769231,0.882352941176,0.892857142857,0.95
1627,0.5,0.4,0.75,0.478260869565,0.5,0.615384615385,0.705882352941,0.5,0.75
1787,0.454545454545,0.4,0.4375,0.521739130435,0.454545454545,0.307692307692,0.352941176471,0.321428571429,0.35
9,0.0909090909091,0.1,0.375,0.0869565217391,0.272727272727,0.230769230769,0.294117647059,0.214285714286,0.35
414,0.409090909091,0.3,0.625,0.521739130435,0.363636363636,0.461538461538,0.529411764706,0.321428571429,0.5
415,0.772727272727,0.6,0.75,0.739130434783,0.727272727273,0.615384615385,0.705882352941,0.714285714286,0.7
416,0.318181818182,0.2,0.375,0.304347826087,0.5,0.461538461538,0.529411764706,0.428571428571,0.5
417,0.863636363636,0.9,1.0,0.913043478261,0.954545454545,1.0,1.0,0.928571428571,1.0
1388,0.681818181818,0.6,0.75,0.739130434783,0.590909090909,0.615384615385,0.470588235294,0.785714285714,0.65
1389,0.636363636364,0.4,0.5625,0.565217391304,0.5,0.461538461538,0.529411764706,0.607142857143,0.6
412,0.909090909091,0.9,1.0,0.95652173913,0.909090909091,0.923076923077,0.941176470588,0.928571428571,1.0
413,0.681818181818,0.7,0.6875,0.695652173913,0.636363636364,0.615384615385,0.705882352941,0.714285714286,0.7
1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,0.818181818182,0.9,0.8125,0.826086956522,0.863636363636,1.0,0.823529411765,0.857142857143,0.7
1386,0.5,0.4,0.5625,0.565217391304,0.772727272727,0.769230769231,0.764705882353,0.535714285714,0.55
1387,0.727272727273,0.8,0.8125,0.913043478261,0.818181818182,0.692307692308,0.764705882353,0.785714285714,0.75
418,0.454545454545,0.5,0.25,0.217391304348,0.227272727273,0.307692307692,0.235294117647,0.285714285714,0.3
419,0.318181818182,0.7,0.0,0.217391304348,0.227272727273,0.230769230769,0.176470588235,0.321428571429,0.15
1382,0.0454545454545,0.1,0.0625,0.0869565217391,0.0454545454545,0.0,0.0588235294118,0.0357142857143,0.05
1383,0.227272727273,0.2,0.1875,0.173913043478,0.181818181818,0.230769230769,0.176470588235,0.142857142857,0.2
3827,1.0,0.9,0.875,0.913043478261,0.954545454545,1.0,0.941176470588,0.928571428571,0.9
3826,0.863636363636,0.8,0.9375,0.869565217391,0.909090909091,0.923076923077,0.823529411765,0.928571428571,0.95
3825,0.863636363636,0.9,0.75,0.826086956522,0.772727272727,0.846153846154,0.705882352941,0.785714285714,0.8
3824,0.863636363636,0.9,0.8125,0.869565217391,0.863636363636,0.923076923077,0.882352941176,0.821428571429,0.85
3823,0.409090909091,0.3,0.4375,0.434782608696,0.363636363636,0.615384615385,0.411764705882,0.321428571429,0.45
3822,0.681818181818,0.7,0.8125,0.782608695652,0.863636363636,0.769230769231,0.823529411765,0.785714285714,0.8
3821,0.5,0.5,0.5,0.521739130435,0.727272727273,0.692307692308,0.705882352941,0.535714285714,0.6
3820,0.409090909091,0.3,0.1875,0.304347826087,0.272727272727,0.230769230769,0.235294117647,0.428571428571,0.3
1507,0.318181818182,0.3,0.3125,0.304347826087,0.272727272727,0.384615384615,0.352941176471,0.25,0.25
3327,0.0909090909091,0.0,0.0625,0.0869565217391,0.0454545454545,0.0,0.0588235294118,0.107142857143,0.1
3582,0.590909090909,0.6,0.25,0.434782608696,0.5,0.461538461538,0.529411764706,0.464285714286,0.3
3829,0.227272727273,0.3,0.0625,0.217391304348,0.227272727273,0.0769230769231,0.117647058824,0.285714285714,0.1
3828,0.318181818182,0.3,0.4375,0.347826086957,0.5,0.538461538462,0.588235294118,0.392857142857,0.4
3583,0.727272727273,0.7,0.8125,0.826086956522,0.818181818182,0.769230769231,0.764705882353,0.785714285714,0.75
2438,0.954545454545,0.9,0.9375,0.913043478261,0.818181818182,1.0,0.823529411765,0.857142857143,0.9
4282,0.409090909091,0.3,0.5,0.391304347826,0.590909090909,0.461538461538,0.529411764706,0.571428571429,0.55
4283,0.590909090909,0.6,0.6875,0.652173913043,0.818181818182,0.692307692308,0.705882352941,0.571428571429,0.55
4280,0.409090909091,0.4,0.3125,0.434782608696,0.227272727273,0.230769230769,0.176470588235,0.357142857143,0.3
4281,0.590909090909,0.5,0.4375,0.608695652174,0.5,0.461538461538,0.411764705882,0.5,0.4
4286,0.454545454545,0.6,0.5,0.478260869565,0.590909090909,0.615384615385,0.529411764706,0.642857142857,0.5
4287,0.863636363636,1.0,0.9375,0.913043478261,0.909090909091,0.923076923077,0.882352941176,0.892857142857,0.8
4284,0.681818181818,0.6,0.75,0.739130434783,0.545454545455,0.769230769231,0.705882352941,0.642857142857,0.75
4285,0.636363636364,0.5,0.5,0.521739130435,0.636363636364,0.538461538462,0.647058823529,0.642857142857,0.5
4288,0.0454545454545,0.0,0.0625,0.0869565217391,0.0454545454545,0.0,0.0588235294118,0.0714285714286,0.05
4289,0.818181818182,0.9,0.8125,0.869565217391,0.772727272727,0.769230769231,0.941176470588,0.857142857143,0.9
3588,0.181818181818,0.2,0.1875,0.0869565217391,0.227272727273,0.461538461538,0.176470588235,0.178571428571,0.3
368,0.227272727273,0.1,0.25,0.173913043478,0.0909090909091,0.230769230769,0.0588235294118,0.142857142857,0.3
3589,0.0454545454545,0.0,0.0625,0.0434782608696,0.0909090909091,0.0769230769231,0.0588235294118,0.0357142857143,0.05
366,0.681818181818,0.7,0.75,0.652173913043,0.727272727273,0.692307692308,0.705882352941,0.714285714286,0.8
367,0.409090909091,0.6,0.375,0.565217391304,0.545454545455,0.384615384615,0.529411764706,0.535714285714,0.35
364,0.136363636364,0.2,0.0625,0.260869565217,0.181818181818,0.230769230769,0.117647058824,0.25,0.15
365,0.0454545454545,0.0,0.125,0.0,0.0,0.0,0.0,0.0357142857143,0.1
362,0.0,0.0,0.0,0.0,0.0454545454545,0.0769230769231,0.0588235294118,0.0,0.0
363,0.954545454545,0.8,1.0,0.95652173913,0.954545454545,1.0,0.941176470588,0.928571428571,1.0
360,0.590909090909,0.7,0.75,0.608695652174,0.636363636364,0.692307692308,0.647058823529,0.5,0.6
361,0.136363636364,0.2,0.125,0.0,0.0909090909091,0.230769230769,0.176470588235,0.107142857143,0.1
1431,0.409090909091,0.5,0.5625,0.260869565217,0.227272727273,0.384615384615,0.235294117647,0.285714285714,0.45
2098,0.454545454545,0.3,0.375,0.434782608696,0.318181818182,0.307692307692,0.411764705882,0.392857142857,0.35
380,0.272727272727,0.2,0.375,0.217391304348,0.272727272727,0.307692307692,0.235294117647,0.178571428571,0.3
381,0.0909090909091,0.0,0.0625,0.130434782609,0.0909090909091,0.153846153846,0.0588235294118,0.142857142857,0.05
382,0.0909090909091,0.2,0.125,0.130434782609,0.0454545454545,0.0769230769231,0.117647058824,0.0714285714286,0.05
383,0.409090909091,0.6,0.25,0.347826086957,0.318181818182,0.384615384615,0.352941176471,0.357142857143,0.3
384,0.0454545454545,0.1,0.0,0.0869565217391,0.0454545454545,0.0769230769231,0.0,0.0714285714286,0.0
385,0.5,0.4,0.5,0.521739130435,0.409090909091,0.384615384615,0.529411764706,0.5,0.55
386,0.954545454545,1.0,1.0,0.95652173913,1.0,0.923076923077,0.941176470588,0.964285714286,0.95
387,0.318181818182,0.5,0.3125,0.217391304348,0.227272727273,0.307692307692,0.235294117647,0.357142857143,0.3
388,0.772727272727,0.8,0.625,0.695652173913,0.545454545455,0.692307692308,0.529411764706,0.678571428571,0.75
389,0.818181818182,0.6,1.0,0.826086956522,0.909090909091,0.923076923077,0.941176470588,0.857142857143,0.95
2065,0.863636363636,0.8,1.0,0.869565217391,0.954545454545,0.846153846154,1.0,0.857142857143,1.0
3759,1.0,0.9,1.0,1.0,0.954545454545,1.0,0.941176470588,0.928571428571,0.95
3758,0.772727272727,0.9,0.75,0.652173913043,0.727272727273,0.846153846154,0.764705882353,0.678571428571,0.8
1229,0.727272727273,0.7,0.6875,0.739130434783,0.772727272727,0.692307692308,0.823529411765,0.785714285714,0.75
1115,0.681818181818,0.8,0.625,0.739130434783,0.590909090909,0.538461538462,0.470588235294,0.75,0.6
3751,0.181818181818,0.0,0.1875,0.0869565217391,0.181818181818,0.230769230769,0.176470588235,0.142857142857,0.25
3750,0.0454545454545,0.0,0.125,0.0,0.0909090909091,0.153846153846,0.0588235294118,0.0357142857143,0.15
3753,0.590909090909,0.4,0.4375,0.478260869565,0.5,0.538461538462,0.529411764706,0.464285714286,0.45
3752,0.136363636364,0.2,0.0625,0.173913043478,0.136363636364,0.0,0.176470588235,0.107142857143,0.05
3755,0.363636363636,0.6,0.125,0.304347826087,0.181818181818,0.384615384615,0.117647058824,0.214285714286,0.15
3754,0.272727272727,0.4,0.125,0.217391304348,0.227272727273,0.153846153846,0.176470588235,0.285714285714,0.2
3757,0.454545454545,0.3,0.4375,0.434782608696,0.5,0.461538461538,0.470588235294,0.428571428571,0.4
3756,0.727272727273,0.6,0.875,0.695652173913,0.863636363636,0.769230769231,0.941176470588,0.857142857143,0.9
2190,0.590909090909,0.8,0.5,0.478260869565,0.5,0.615384615385,0.529411764706,0.607142857143,0.55
2191,0.863636363636,0.8,1.0,0.95652173913,0.818181818182,0.769230769231,0.823529411765,0.821428571429,0.95
258,0.5,0.5,0.5,0.434782608696,0.454545454545,0.461538461538,0.352941176471,0.571428571429,0.45
2193,0.909090909091,1.0,0.875,0.913043478261,0.863636363636,0.846153846154,0.882352941176,0.892857142857,0.9
2194,0.681818181818,0.6,0.6875,0.652173913043,0.636363636364,0.538461538462,0.647058823529,0.571428571429,0.7
2195,0.318181818182,0.4,0.1875,0.521739130435,0.454545454545,0.307692307692,0.470588235294,0.392857142857,0.15
2196,0.590909090909,0.6,0.75,0.695652173913,0.772727272727,0.692307692308,0.823529411765,0.678571428571,0.7
2197,0.227272727273,0.1,0.125,0.173913043478,0.136363636364,0.153846153846,0.0588235294118,0.142857142857,0.15
2198,0.454545454545,0.1,0.75,0.434782608696,0.818181818182,0.769230769231,0.882352941176,0.535714285714,0.75
2199,0.136363636364,0.1,0.25,0.0869565217391,0.136363636364,0.0769230769231,0.117647058824,0.107142857143,0.25
250,0.136363636364,0.2,0.0625,0.173913043478,0.0,0.0,0.0,0.0357142857143,0.05
251,0.772727272727,0.7,0.75,0.695652173913,0.636363636364,0.846153846154,0.705882352941,0.714285714286,0.8
256,0.681818181818,0.6,0.6875,0.478260869565,0.636363636364,0.692307692308,0.647058823529,0.642857142857,0.7
257,0.681818181818,0.4,0.8125,0.739130434783,0.681818181818,0.692307692308,0.647058823529,0.714285714286,0.8
254,0.681818181818,0.9,0.75,0.652173913043,0.772727272727,0.692307692308,0.647058823529,0.75,0.75
255,0.0,0.0,0.0,0.0,0.0454545454545,0.0,0.0588235294118,0.0714285714286,0.05
2200,0.0454545454545,0.0,0.0,0.0869565217391,0.0454545454545,0.0,0.0,0.107142857143,0.05
2201,0.727272727273,0.7,0.625,0.652173913043,0.772727272727,0.615384615385,0.647058823529,0.75,0.65
2202,0.772727272727,1.0,0.875,0.826086956522,0.727272727273,0.846153846154,0.823529411765,0.857142857143,0.9
2203,0.545454545455,0.5,0.5625,0.652173913043,0.681818181818,0.538461538462,0.647058823529,0.714285714286,0.6
2204,0.272727272727,0.2,0.1875,0.217391304348,0.136363636364,0.230769230769,0.176470588235,0.178571428571,0.25
2205,0.636363636364,0.7,0.625,0.608695652174,0.863636363636,0.923076923077,0.882352941176,0.678571428571,0.6
2206,0.863636363636,1.0,0.75,0.826086956522,0.818181818182,0.846153846154,0.764705882353,0.785714285714,0.7
2207,0.681818181818,0.5,0.625,0.521739130435,0.545454545455,0.692307692308,0.588235294118,0.607142857143,0.7
2208,0.181818181818,0.0,0.25,0.217391304348,0.318181818182,0.307692307692,0.352941176471,0.214285714286,0.3
2209,0.0454545454545,0.0,0.1875,0.173913043478,0.136363636364,0.153846153846,0.176470588235,0.142857142857,0.2
2428,0.818181818182,0.8,0.875,0.826086956522,0.909090909091,0.846153846154,0.823529411765,0.857142857143,0.85
2429,0.681818181818,0.5,0.75,0.652173913043,0.636363636364,0.615384615385,0.647058823529,0.571428571429,0.75
2420,0.863636363636,0.9,1.0,0.782608695652,0.909090909091,1.0,0.941176470588,0.785714285714,0.95
2421,0.909090909091,1.0,1.0,0.95652173913,1.0,0.923076923077,0.941176470588,0.964285714286,1.0
2422,0.590909090909,0.6,0.625,0.521739130435,0.636363636364,0.692307692308,0.529411764706,0.535714285714,0.55
2423,0.318181818182,0.5,0.375,0.304347826087,0.363636363636,0.461538461538,0.411764705882,0.321428571429,0.45
2424,0.181818181818,0.2,0.375,0.130434782609,0.181818181818,0.153846153846,0.235294117647,0.214285714286,0.35
2425,0.0,0.1,0.0,0.0434782608696,0.0909090909091,0.0,0.0588235294118,0.107142857143,0.05
2426,0.363636363636,0.3,0.3125,0.304347826087,0.227272727273,0.230769230769,0.176470588235,0.428571428571,0.3
2427,0.272727272727,0.2,0.125,0.260869565217,0.0909090909091,0.0769230769231,0.0588235294118,0.25,0.1
4329,0.909090909091,1.0,1.0,0.913043478261,0.954545454545,1.0,0.941176470588,0.928571428571,0.95
1848,0.863636363636,0.9,1.0,0.869565217391,0.863636363636,0.923076923077,0.882352941176,0.928571428571,1.0
168,0.0454545454545,0.0,0.0,0.0,0.0909090909091,0.0769230769231,0.0588235294118,0.0,0.0
169,0.681818181818,0.6,0.875,0.695652173913,0.818181818182,0.692307692308,0.941176470588,0.785714285714,0.9
164,0.545454545455,0.6,0.5625,0.521739130435,0.545454545455,0.615384615385,0.588235294118,0.678571428571,0.55
165,0.863636363636,1.0,0.9375,0.782608695652,0.818181818182,0.846153846154,0.764705882353,0.785714285714,0.85
166,0.5,0.5,0.5625,0.521739130435,0.5,0.307692307692,0.470588235294,0.571428571429,0.55
167,0.454545454545,0.5,0.375,0.434782608696,0.318181818182,0.307692307692,0.470588235294,0.428571428571,0.4
160,0.181818181818,0.1,0.0,0.173913043478,0.136363636364,0.0769230769231,0.0,0.142857142857,0.0
161,0.590909090909,0.9,0.625,0.695652173913,0.727272727273,0.615384615385,0.647058823529,0.785714285714,0.6
162,0.863636363636,1.0,0.9375,0.95652173913,0.863636363636,0.769230769231,0.823529411765,0.857142857143,0.9
163,0.863636363636,0.9,0.875,0.826086956522,0.954545454545,1.0,0.941176470588,0.785714285714,0.85
3689,0.590909090909,0.5,0.3125,0.478260869565,0.5,0.461538461538,0.470588235294,0.535714285714,0.35
3688,0.772727272727,0.7,0.875,0.826086956522,0.772727272727,0.769230769231,0.882352941176,0.714285714286,0.85
3683,0.0454545454545,0.1,0.0625,0.0434782608696,0.0,0.0769230769231,0.0,0.0357142857143,0.05
3682,0.772727272727,0.7,0.8125,0.826086956522,0.863636363636,0.923076923077,0.882352941176,0.857142857143,0.85
3681,0.409090909091,0.4,0.4375,0.391304347826,0.545454545455,0.692307692308,0.588235294118,0.392857142857,0.4
3680,0.681818181818,0.8,0.625,0.782608695652,0.590909090909,0.692307692308,0.705882352941,0.714285714286,0.65
3687,0.454545454545,0.6,0.375,0.521739130435,0.318181818182,0.153846153846,0.294117647059,0.428571428571,0.3
3686,0.772727272727,0.8,0.625,0.782608695652,0.590909090909,0.692307692308,0.588235294118,0.75,0.65
3685,0.954545454545,1.0,0.875,0.913043478261,0.954545454545,0.923076923077,0.941176470588,0.964285714286,0.9
3684,1.0,1.0,0.8125,0.826086956522,0.772727272727,0.923076923077,0.764705882353,0.821428571429,0.85
4422,0.272727272727,0.1,0.25,0.173913043478,0.272727272727,0.307692307692,0.352941176471,0.0714285714286,0.25
2518,0.454545454545,0.7,0.4375,0.478260869565,0.409090909091,0.615384615385,0.470588235294,0.392857142857,0.4
2519,0.909090909091,1.0,1.0,0.913043478261,1.0,1.0,1.0,0.964285714286,0.95
1842,0.636363636364,0.8,0.625,0.739130434783,0.772727272727,0.769230769231,0.823529411765,0.821428571429,0.7
2514,0.363636363636,0.6,0.25,0.260869565217,0.227272727273,0.384615384615,0.411764705882,0.321428571429,0.35
2515,0.409090909091,0.2,0.3125,0.304347826087,0.272727272727,0.461538461538,0.176470588235,0.214285714286,0.3
2516,0.0454545454545,0.0,0.0625,0.0,0.0454545454545,0.0769230769231,0.0,0.0,0.05
2517,0.363636363636,0.5,0.5625,0.478260869565,0.636363636364,0.538461538462,0.588235294118,0.535714285714,0.4
2510,0.727272727273,0.9,0.625,0.739130434783,0.772727272727,0.846153846154,0.823529411765,0.714285714286,0.7
2511,0.590909090909,0.6,0.5,0.478260869565,0.545454545455,0.615384615385,0.647058823529,0.5,0.5
2512,0.727272727273,0.8,0.8125,0.565217391304,0.636363636364,0.769230769231,0.647058823529,0.714285714286,0.75
2513,0.5,0.4,0.6875,0.608695652174,0.681818181818,0.615384615385,0.764705882353,0.571428571429,0.6
2734,0.0909090909091,0.2,0.375,0.217391304348,0.227272727273,0.153846153846,0.235294117647,0.25,0.35
2735,0.227272727273,0.3,0.0625,0.304347826087,0.181818181818,0.0769230769231,0.117647058824,0.25,0.05
2736,0.545454545455,0.6,0.5625,0.695652173913,0.636363636364,0.461538461538,0.588235294118,0.535714285714,0.55
2737,0.181818181818,0.0,0.125,0.0434782608696,0.181818181818,0.307692307692,0.176470588235,0.142857142857,0.2
2730,0.227272727273,0.1,0.1875,0.173913043478,0.363636363636,0.307692307692,0.294117647059,0.214285714286,0.25
2731,0.636363636364,0.7,0.4375,0.565217391304,0.5,0.615384615385,0.529411764706,0.607142857143,0.5
2732,0.818181818182,0.8,0.75,0.869565217391,0.772727272727,0.769230769231,0.882352941176,0.821428571429,0.85
2733,0.590909090909,0.7,0.5,0.521739130435,0.772727272727,0.692307692308,0.647058823529,0.642857142857,0.45
4426,0.0909090909091,0.1,0.0625,0.0,0.0454545454545,0.0,0.0588235294118,0.107142857143,0.1
2738,0.5,0.4,0.5,0.565217391304,0.5,0.384615384615,0.470588235294,0.5,0.55
